total_cost,tracking_error_mse,tracking_error_mae,num_violations,violation_magnitude,violations_per_step,num_events,event_rate,inter_event_times,cpu_times_per_step,cpu_time_mean,cpu_time_std,cpu_time_p95,cpu_time_total,mean_control_magnitude,max_control_magnitude,settling_time,max_overshoot,seed,episode_length,plant_name,method,scenario,plant
61.33792386895855,1.0942579178376943,0.9639489275122419,0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,[],"[0.020394325256347656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017323493957519531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001668691635131836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017189979553222656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015587806701660156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0005414628982543945,0.002872071435401995,0.001696360111236572,0.027073144912719727,3.3332319846418725,5.467276295898117,50,1.561037299214535,0,50,motor,B1_PeriodicMPC,0,motor
64.0720522988125,0.9825299450193554,0.846948083109616,0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,0.02,[],"[0.014588117599487305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0002917623519897461,0.002042336463928223,0.0,0.014588117599487305,5.467276295898116,5.467276295898117,39,1.561037299214535,0,50,motor,B2_ClassicEMPC,0,motor
138.46974554554183,2.6420169965593248,1.6227036646932274,0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,[],"[2.1457672119140625e-06, 1.1920928955078125e-06, 9.5367431640625e-07, 7.152557373046875e-07, 2.384185791015625e-06, 7.152557373046875e-07, 0.01661849021911621, 1.6689300537109375e-06, 7.152557373046875e-07, 7.152557373046875e-07, 7.152557373046875e-07, 9.5367431640625e-07, 7.152557373046875e-07, 7.152557373046875e-07, 7.152557373046875e-07, 4.76837158203125e-07, 4.76837158203125e-07, 7.152557373046875e-07, 7.152557373046875e-07, 0.0022482872009277344, 1.1920928955078125e-06, 0.0019507408142089844, 1.1920928955078125e-06, 7.152557373046875e-07, 0.001974344253540039, 0.002033233642578125, 0.0019845962524414062, 0.0020020008087158203, 0.0020532608032226562, 0.0020766258239746094, 1.1920928955078125e-06, 0.0020492076873779297, 0.00200653076171875, 1.430511474609375e-06, 9.5367431640625e-07, 0.0020449161529541016, 0.0020182132720947266, 0.0021271705627441406, 1.1920928955078125e-06, 7.152557373046875e-07, 0.0021114349365234375, 0.002014636993408203, 1.1920928955078125e-06, 7.152557373046875e-07, 7.152557373046875e-07, 0.0020105838775634766, 0.0022716522216796875, 0.0024313926696777344, 0.002241373062133789, 1.430511474609375e-06]",0.0011259746551513673,0.0024323272168877493,0.0022611379623413085,0.05629873275756836,2.5215285675545704,6.284450486344479,50,1.7613374704311084,0,50,motor,B3_RLnoMemory,0,motor
