total_cost,tracking_error_mse,tracking_error_mae,num_violations,violation_magnitude,violations_per_step,num_events,event_rate,inter_event_times,cpu_times_per_step,cpu_time_mean,cpu_time_std,cpu_time_p95,cpu_time_total,mean_control_magnitude,max_control_magnitude,settling_time,max_overshoot,seed,episode_length,plant_name,method,scenario,plant
584247.121990607,11640.188038775423,104.96532056857437,0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,[],"[1.6689300537109375e-06, 7.152557373046875e-07, 9.5367431640625e-07, 7.152557373046875e-07, 4.76837158203125e-07, 4.76837158203125e-07, 0.06467866897583008, 1.1920928955078125e-06, 7.152557373046875e-07, 7.152557373046875e-07, 7.152557373046875e-07, 4.76837158203125e-07, 7.152557373046875e-07, 4.76837158203125e-07, 4.76837158203125e-07, 7.152557373046875e-07, 7.152557373046875e-07, 4.76837158203125e-07, 4.76837158203125e-07, 0.05066108703613281, 1.430511474609375e-06, 0.04896354675292969, 1.1920928955078125e-06, 7.152557373046875e-07, 0.04992389678955078, 0.0577239990234375, 0.05470895767211914, 0.04730868339538574, 0.046056509017944336, 0.04765033721923828, 1.1920928955078125e-06, 0.04831242561340332, 0.04847455024719238, 9.5367431640625e-07, 7.152557373046875e-07, 0.050917863845825195, 0.05787253379821777, 0.05649209022521973, 1.6689300537109375e-06, 1.1920928955078125e-06, 0.05888509750366211, 0.058303117752075195, 1.430511474609375e-06, 9.5367431640625e-07, 9.5367431640625e-07, 0.0574493408203125, 0.05730915069580078, 0.05480766296386719, 0.05637502670288086, 1.1920928955078125e-06]",0.021458020210266115,0.026466186801688833,0.05810935497283935,1.0729010105133057,53.20977284952155,104.77489944580107,50,133.02308459006414,0,50,oven,B3_RLnoMemory,0,oven
