total_cost,tracking_error_mse,tracking_error_mae,num_violations,violation_magnitude,violations_per_step,num_events,event_rate,inter_event_times,cpu_times_per_step,cpu_time_mean,cpu_time_std,cpu_time_p95,cpu_time_total,mean_control_magnitude,max_control_magnitude,settling_time,max_overshoot,seed,episode_length,plant_name,method,scenario,plant
64.0720522988125,0.9825299450193554,0.846948083109616,0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,0.02,[],"[0.014588117599487305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0002917623519897461,0.002042336463928223,0.0,0.014588117599487305,5.467276295898116,5.467276295898117,39,1.561037299214535,0,50,motor,B2_ClassicEMPC,0,motor
